time_min;T_gas;T_hanger;T_cable;phi_hanger;phi_cable;qconv_hanger;qrad_hanger;cp_hanger;dT_hanger
77,33333333333333;983,2945565930215;975,2386888465383;836,2200167445387;0,6611323876219485;0,5612386379557847;201,71561348395528;1663,1608598206933;650,0;0,17403947395577782
77,41666666666667;983,4556658518311;975,4125154059379;836,9077336840021;0,6611323876219485;0,5612386379557847;201,39669366208182;1661,1983469454128;650,0;0,17382655939968683
77,5;983,6166020609201;975,5861296511175;837,5946592296423;0,6611323876219485;0,5612386379557847;201,07876114732903;1659,2412795126359;650,0;0,17361424517953053
77,58333333333333;983,7773655916402;975,7595321787945;838,2807743532363;0,6611323876219485;0,5612386379557847;200,76181024506354;1657,289624446197;650,0;0,1734025276770267
77,66666666666667;983,9379568141485;975,9327235821106;838,9660603592919;0,6611323876219485;0,5612386379557847;200,44583532114189;1655,3433490614354;650,0;0,1731914033160754
77,75;984,0983760974135;976,1057044506726;839,6504988806917;0,6611323876219485;0,5612386379557847;200,13083080094702;1653,4024210585824;650,0;0,17298086856205214
77,83333333333333;984,2586238092198;976,2784753705938;840,3340718743896;0,6611323876219485;0,5612386379557847;199,8167911685215;1651,4668085172261;650,0;0,1727709199212102
77,91666666666667;984,4187003161734;976,4510369245338;841,0167616171586;0,6611323876219485;0,5612386379557847;199,50371096564936;1649,536479889713;650,0;0,1725615539399792
78,0;984,578605983706;976,6233896917382;841,69855070139;0,6611323876219485;0,5612386379557847;199,1915847909894;1647,6114039955862;650,0;0,1723527672043653
78,08333333333333;984,738341176081;976,7955342480775;842,379422030943;0,6611323876219485;0,5612386379557847;198,88040729919396;1645,6915500152043;650,0;0,17214455633927328
78,16666666666667;984,8979062563978;976,9674711660855;843,059358817047;0,6611323876219485;0,5612386379557847;198,57017320008765;1643,7768874845397;650,0;0,17193691800794447
78,25;985,0573015865972;977,1392010149968;843,7383445742529;0,6611323876219485;0,5612386379557847;198,26087725780894;1641,8673862890532;650,0;0,17172984891130508
78,33333333333333;985,2165275274658;977,3107243607843;844,416363116436;0,6611323876219485;0,5612386379557847;197,9525142900087;1639,9630166586587;650,0;0,1715233457874214
78,41666666666667;985,3755844386415;977,4820417661952;845,0933985528483;0,6611323876219485;0,5612386379557847;197,64507916703735;1638,063749161483;650,0;0,17131740541084153
78,5;985,5344726786178;977,6531537907873;845,7694352842216;0,6611323876219485;0,5612386379557847;197,33856681115753;1636,169554699444;650,0;0,1711120245921095
78,58333333333333;985,693192604749;977,8240609909644;846,4444579989191;0,6611323876219485;0,5612386379557847;197,03297219576257;1634,2804045019616;650,0;0,17090720017710498
78,66666666666667;985,8517445732551;977,994763920011;847,1184516691368;0,6611323876219485;0,5612386379557847;196,72829034461472;1632,3962701216496;650,0;0,17070292904657047
78,75;986,0101289392263;978,1652631281265;847,7914015471533;0,6611323876219485;0,5612386379557847;196,4245163311034;1630,5171234287827;650,0;0,17049920811552563
78,83333333333333;986,1683460566279;978,3355591624593;848,4632931616283;0,6611323876219485;0,5612386379557847;196,12164527749485;1628,6429366062976;650,0;0,17029603433273063
78,91666666666667;986,3263962783051;978,5056525671395;849,1341123139482;0,6611323876219485;0,5612386379557847;195,81967235421587;1626,7736821448732;650,0;0,1700934046801604
79,0;986,4842799559875;978,675543883312;849,8038450746205;0,6611323876219485;0,5612386379557847;195,51859277914048;1624,9093328382667;650,0;0,16989131617250247
79,08333333333333;986,6419974402943;978,8452336491687;850,4724777797137;0,6611323876219485;0,5612386379557847;195,21840181688788;1623,0498617784694;650,0;0,16968976585663959
79,16666666666667;986,7995490807386;979,0147223999799;851,1399970273447;0,6611323876219485;0,5612386379557847;194,91909477814033;1621,195242350954;650,0;0,16948875081114242
79,25;986,9569352257315;979,1840106681257;851,8063896742125;0,6611323876219485;0,5612386379557847;194,62066701896958;1619,3454482301759;650,0;0,1692882681457871
79,33333333333333;987,1141562225883;979,3530989831268;852,4716428321761;0,6611323876219485;0,5612386379557847;194,3231139401462;1617,5004533749482;650,0;0,1690883150010587
79,41666666666667;987,2712124175315;979,5219878716745;853,1357438648795;0,6611323876219485;0,5612386379557847;194,02643098653982;1615,6602320244435;650,0;0,16888888854772247
79,5;987,4281041556959;979,6906778576607;853,7986803844193;0,6611323876219485;0,5612386379557847;193,7306136464258;1613,824758692992;650,0;0,16868998598627355
79,58333333333333;987,5848317811335;979,8591694622073;854,4604402480578;0,6611323876219485;0,5612386379557847;193,43565745087972;1611,9940081667494;650,0;0,1684916045465695
79,66666666666667;987,7413956368177;980,0274632036947;855,121011554979;0,6611323876219485;0,5612386379557847;193,14155797315493;1610,1679554987777;650,0;0,1682937414873132
79,75;987,8977960646481;980,1955595977903;855,7803826430876;0,6611323876219485;0,5612386379557847;192,84831082807727;1608,3465760055328;650,0;0,16809639409566832
79,83333333333333;988,0540334054541;980,363459157477;856,4385420858513;0,6611323876219485;0,5612386379557847;192,5559116714453;1606,5298452620605;650,0;0,16789955968675538
79,91666666666667;988,2101079990008;980,5311623930803;857,0954786891839;0,6611323876219485;0,5612386379557847;192,26435619942777;1604,7177390987154;650,0;0,16770323560328904
80,0;988,366020183992;980,6986698122954;857,751181488371;0,6611323876219485;0,5612386379557847;191,97364014801224;1602,910233596895;650,0;0,16750741921512863
80,08333333333333;988,5217702980757;980,8659819202143;858,4056397450361;0,6611323876219485;0,5612386379557847;191,68375929241392;1601,1073050851567;650,0;0,16731210791886056
80,16666666666667;988,6773586778477;981,0330992193517;859,0588429441469;0,6611323876219485;0,5612386379557847;191,39470944653567;1599,3089301356422;650,0;0,16711729913741422
80,25;988,8327856588566;981,2000222096714;859,7107807910627;0,6611323876219485;0,5612386379557847;191,10648646239952;1597,5150855601319;650,0;0,16692299031964078
80,33333333333333;988,9880515756076;981,3667513886113;860,3614432086191;0,6611323876219485;0,5612386379557847;190,81908622962942;1595,725748406598;650,0;0,16672917893994327
80,41666666666667;989,1431567615672;981,5332872511092;861,010820334254;0,6611323876219485;0,5612386379557847;190,5325046749084;1593,9408959554753;650,0;0,16653586249787766
80,5;989,2981015491673;981,699630289627;861,65890251717;0,6611323876219485;0,5612386379557847;190,24673776144994;1592,160505716086;650,0;0,16634303851777005
80,58333333333333;989,4528862698097;981,8657809941753;862,3056803155353;0,6611323876219485;0,5612386379557847;189,96178148850902;1590,3845554234115;650,0;0,16615070454836986
80,66666666666667;989,6075112538698;982,0317398523378;862,9511444937224;0,6611323876219485;0,5612386379557847;189,6776318908593;1588,6130230344659;650,0;0,1659588581624624
80,75;989,7619768307017;982,1975073492943;863,5952860195829;0,6611323876219485;0,5612386379557847;189,3942850383013;1586,8458867249637;650,0;0,16576749695651197
80,83333333333333;989,9162833286414;982,3630839678445;864,2380960617584;0,6611323876219485;0,5612386379557847;189,111737035185;1585,0831248861691;650,0;0,1655766185503235
80,91666666666667;990,0704310750122;982,5284701884312;864,8795659870281;0,6611323876219485;0,5612386379557847;188,82998401992097;1583,3247161215124;650,0;0,16538622058668095
81,0;990,2244203961274;982,6936664891623;865,5196873576907;0,6611323876219485;0,5612386379557847;188,54902216452274;1581,570639243527;650,0;0,16519630073101885
81,08333333333333;990,3782516172957;982,8586733458334;866,1584519289815;0,6611323876219485;0,5612386379557847;188,2688476741265;1579,8208732706214;650,0;0,16500685667107606
81,16666666666667;990,5319250628252;983,02349123195;866,7958516465238;0,6611323876219485;0,5612386379557847;187,98945678655912;1578,0753974241577;650,0;0,16481788611658305
81,25;990,6854410560263;983,1881206187488;867,4318786438137;0,6611323876219485;0,5612386379557847;187,71084577188049;1576,3341911252985;650,0;0,1646293867989248
81,33333333333333;990,8387999192171;983,3525619752196;868,0665252397383;0,6611323876219485;0,5612386379557847;187,43301093193736;1574,5972339920868;650,0;0,16444135647082653
81,41666666666667;990,9920019737268;983,5168157681256;868,6997839361272;0,6611323876219485;0,5612386379557847;187,155948599937;1572,8645058363306;650,0;0,16425379290602343
81,5;991,1450475399005;983,6808824620247;869,3316474153356;0,6611323876219485;0,5612386379557847;186,8796551400294;1571,1359866613368;650,0;0,1640666938990099
81,58333333333333;991,2979369371019;983,8447625192894;869,9621085378592;0,6611323876219485;0,5612386379557847;186,60412694689512;1569,4116566584755;650,0;0,16388005726468075
81,66666666666667;991,4506704837186;984,0084564001274;870,5911603399812;0,6611323876219485;0,5612386379557847;186,32936044531334;1567,6914962046571;650,0;0,16369388083805514
81,75;991,6032484971652;984,1719645626015;871,2187960314495;0,6611323876219485;0,5612386379557847;186,05535208977813;1565,97548585973;650,0;0,16350816247399808
81,83333333333333;991,7556712938875;984,3352874626484;871,8450089931846;0,6611323876219485;0,5612386379557847;185,782098364092;1564,2636063634707;650,0;0,16332290004690161
81,91666666666667;991,9079391893672;984,4984255540987;872,4697927750173;0,6611323876219485;0,5612386379557847;185,50959578097945;1562,5558386332757;650,0;0,16313809145043326
82,0;992,0600524981244;984,661379288696;873,0931410934563;0,6611323876219485;0,5612386379557847;185,2378408817117;1560,8521637616902;650,0;0,16295373459727042
82,08333333333333;992,2120115337225;984,8241491161148;873,7150478294848;0,6611323876219485;0,5612386379557847;184,9668302357088;1559,1525630133187;650,0;0,16276982741877488
82,16666666666667;992,3638166087718;984,9867354839796;874,335507026385;0,6611323876219485;0,5612386379557847;184,69656044019302;1557,4570178230067;650,0;0,16258636786479078
82,25;992,5154680349333;985,1491388378829;874,9545128875923;0,6611323876219485;0,5612386379557847;184,42702811980496;1555,765509792764;650,0;0,1624033539033218
82,33333333333333;992,6669661229232;985,3113596214032;875,5720597745757;0,6611323876219485;0,5612386379557847;184,15822992625976;1554,0780206898442;650,0;0,16222078352031952
82,41666666666667;992,8183111825151;985,4733982761226;876,1881422047468;0,6611323876219485;0,5612386379557847;183,89016253800037;1552,394532444181;650,0;0,16203865471941217
82,5;992,9695035225459;985,6352552416442;876,8027548493952;0,6611323876219485;0,5612386379557847;183,62282265981378;1550,7150271460562;650,0;0,16185696552165088
82,58333333333333;993,1205434509176;985,7969309556095;877,4158925316506;0,6611323876219485;0,5612386379557847;183,35620702254118;1549,039487043858;650,0;0,16167571396527367
82,66666666666667;993,2714312746027;985,958425853715;878,0275502244708;0,6611323876219485;0,5612386379557847;183,0903123827028;1547,3678945417994;650,0;0,16149489810545734
82,75;993,4221672996467;986,119740369729;878,6377230486561;0,6611323876219485;0,5612386379557847;182,8251355221937;1545,700232197676;650,0;0,1613145160140799
82,83333333333333;993,5727518311727;986,2808749355086;879,2464062708884;0,6611323876219485;0,5612386379557847;182,56067324794287;1544,0364827209066;650,0;0,1611345657795058
82,91666666666667;993,7231851733846;986,4418299810148;879,8535953017957;0,6611323876219485;0,5612386379557847;182,2969223916033;1542,3766289699556;650,0;0,1609550455063166
83,0;993,8734676295711;986,60260593433;880,4592856940413;0,6611323876219485;0,5612386379557847;182,03387980924504;1540,7206539509257;650,0;0,16077595331515088
83,08333333333333;994,0235995021089;986,7632032216724;881,0634731404366;0,6611323876219485;0,5612386379557847;181,77154238102844;1539,0685408147503;650,0;0,16059728734241185
83,16666666666667;994,1735810924669;986,9236222674125;881,6661534720787;0,6611323876219485;0,5612386379557847;181,50990701091416;1537,4202728556563;650,0;0,16041904574009663
83,25;994,3234127012095;987,0838634940881;882,2673226565108;0,6611323876219485;0,5612386379557847;181,2489706263591;1535,775833508922;650,0;0,16024122667555873
83,33333333333333;994,4730946280002;987,2439273224194;882,8669767959062;0,6611323876219485;0,5612386379557847;180,98873017803498;1534,1352063492106;650,0;0,1600638283313264
83,41666666666667;994,6226271716059;987,4038141713243;883,4651121252748;0,6611323876219485;0,5612386379557847;180,72918263952147;1532,4983750883036;650,0;0,1598868489048622
83,5;994,772010629899;987,5635244579327;884,0617250106923;0,6611323876219485;0,5612386379557847;180,47032500704177;1530,8653235735485;650,0;0,15971028660839365
83,58333333333333;994,9212452998624;987,7230585976013;884,6568119475517;0,6611323876219485;0,5612386379557847;180,21215429915856;1529,2360357854516;650,0;0,1595341396686601
83,66666666666667;995,0703314775924;987,882417003928;885,2503695588359;0,6611323876219485;0,5612386379557847;179,95466755652956;1527,610495836639;650,0;0,15935840632679296
83,75;995,2192694583023;988,0416000887661;885,8423945934129;0,6611323876219485;0,5612386379557847;179,6978618416091;1525,988687969525;650,0;0,15918308483807042
83,83333333333333;995,3680595363256;988,2006082622379;886,4328839243509;0,6611323876219485;0,5612386379557847;179,44173423840368;1524,370596554441;650,0;0,15900817347171967
83,91666666666667;995,5167020051206;988,3594419327486;887,0218345472553;0,6611323876219485;0,5612386379557847;179,18628185219347;1522,756206088252;650,0;0,15883367051076228
84,0;995,665197157272;988,5181015070004;887,6092435786256;0,6611323876219485;0,5612386379557847;178,93150180929922;1521,1455011927035;650,0;0,15865957425183758
84,08333333333333;995,8135452844963;988,6765873900055;888,1951082542332;0,6611323876219485;0,5612386379557847;178,67739125678952;1519,538466612333;650,0;0,15848588300498095
84,16666666666667;995,961746677644;988,8348999850989;888,7794259275179;0,6611323876219485;0,5612386379557847;178,4239473622705;1517,9350872129578;650,0;0,15831259509346288
84,25;996,1098016267035;988,9930396939526;889,3621940680054;0,6611323876219485;0,5612386379557847;178,17116731362717;1516,3353479804068;650,0;0,15813970885364634
84,33333333333333;996,2577104208044;989,1510069165873;889,9434102597432;0,6611323876219485;0,5612386379557847;177,91904831877332;1514,7392340183542;650,0;0,15796722263476143
84,41666666666667;996,4054733482209;989,3088020513861;890,5230721997566;0,6611323876219485;0,5612386379557847;177,667587605427;1513,1467305475264;650,0;0,15779513479881044
84,5;996,5530906963747;989,4664254951065;891,101177696522;0,6611323876219485;0,5612386379557847;177,4167824208689;1511,557822903087;650,0;0,15762344372030104
84,58333333333333;996,7005627518397;989,6238776428927;891,6777246684597;0,6611323876219485;0,5612386379557847;177,16663003170652;1509,9724965340602;650,0;0,1574521477861708
84,66666666666667;996,8478898003439;989,7811588882882;892,2527111424454;0,6611323876219485;0,5612386379557847;176,9171277236751;1508,390737001486;650,0;0,1572812453955961
